time te rho
6.570000e-09 2.744000e+01 1.432000e-05
6.580000e-09 2.739000e+01 1.422000e-05
6.590000e-09 2.735000e+01 1.411000e-05
6.600000e-09 2.731000e+01 1.401000e-05
6.610000e-09 2.726000e+01 1.391000e-05
6.620000e-09 2.722000e+01 1.380000e-05
6.630000e-09 2.718000e+01 1.370000e-05
6.640000e-09 2.714000e+01 1.360000e-05
6.650000e-09 2.709000e+01 1.350000e-05
6.660000e-09 2.705000e+01 1.340000e-05
6.670000e-09 2.701000e+01 1.330000e-05
6.680000e-09 2.696000e+01 1.320000e-05
6.690000e-09 2.692000e+01 1.310000e-05
6.700000e-09 2.688000e+01 1.300000e-05
6.710000e-09 2.684000e+01 1.290000e-05
6.720000e-09 2.679000e+01 1.280000e-05
6.730000e-09 2.675000e+01 1.270000e-05
6.740000e-09 2.671000e+01 1.260000e-05
6.750000e-09 2.667000e+01 1.250000e-05
6.760000e-09 2.662000e+01 1.241000e-05
6.770000e-09 2.658000e+01 1.231000e-05
6.780000e-09 2.654000e+01 1.221000e-05
6.790000e-09 2.649000e+01 1.212000e-05
6.800000e-09 2.645000e+01 1.202000e-05
6.810000e-09 2.641000e+01 1.193000e-05
6.820000e-09 2.637000e+01 1.183000e-05
6.830000e-09 2.632000e+01 1.174000e-05
6.840000e-09 2.628000e+01 1.165000e-05
6.850000e-09 2.624000e+01 1.156000e-05
6.860000e-09 2.620000e+01 1.147000e-05
6.870000e-09 2.616000e+01 1.138000e-05
6.880000e-09 2.611000e+01 1.129000e-05
6.890000e-09 2.607000e+01 1.121000e-05
6.900000e-09 2.603000e+01 1.112000e-05
6.910000e-09 2.599000e+01 1.104000e-05
6.920000e-09 2.595000e+01 1.096000e-05
6.930000e-09 2.591000e+01 1.088000e-05
6.940000e-09 2.587000e+01 1.080000e-05
6.950000e-09 2.583000e+01 1.072000e-05
6.960000e-09 2.579000e+01 1.065000e-05
6.970000e-09 2.575000e+01 1.057000e-05
6.980000e-09 2.571000e+01 1.050000e-05
6.990000e-09 2.567000e+01 1.042000e-05
7.000000e-09 2.563000e+01 1.035000e-05
7.010000e-09 2.559000e+01 1.028000e-05
7.020000e-09 2.555000e+01 1.021000e-05
7.030000e-09 2.552000e+01 1.014000e-05
7.040000e-09 2.548000e+01 1.007000e-05
7.050000e-09 2.544000e+01 1.000000e-05
7.060000e-09 2.540000e+01 9.935000e-06
7.070000e-09 2.536000e+01 9.868000e-06
7.080000e-09 2.532000e+01 9.801000e-06
7.090000e-09 2.529000e+01 9.735000e-06
7.100000e-09 2.525000e+01 9.670000e-06
7.110000e-09 2.521000e+01 9.605000e-06
7.120000e-09 2.517000e+01 9.540000e-06
7.130000e-09 2.514000e+01 9.476000e-06
7.140000e-09 2.510000e+01 9.413000e-06
7.150000e-09 2.506000e+01 9.349000e-06
7.160000e-09 2.502000e+01 9.286000e-06
7.170000e-09 2.499000e+01 9.223000e-06
7.180000e-09 2.495000e+01 9.161000e-06
7.190000e-09 2.491000e+01 9.099000e-06
7.200000e-09 2.487000e+01 9.036000e-06
7.210000e-09 2.484000e+01 8.974000e-06
7.220000e-09 2.480000e+01 8.913000e-06
7.230000e-09 2.476000e+01 8.851000e-06
7.240000e-09 2.473000e+01 8.789000e-06
7.250000e-09 2.469000e+01 8.728000e-06
7.260000e-09 2.465000e+01 8.666000e-06
7.270000e-09 2.462000e+01 8.605000e-06
7.280000e-09 2.458000e+01 8.544000e-06
7.290000e-09 2.454000e+01 8.483000e-06
7.300000e-09 2.451000e+01 8.423000e-06
7.310000e-09 2.447000e+01 8.362000e-06
7.320000e-09 2.443000e+01 8.302000e-06
7.330000e-09 2.440000e+01 8.243000e-06
7.340000e-09 2.436000e+01 8.184000e-06
7.350000e-09 2.432000e+01 8.125000e-06
7.360000e-09 2.429000e+01 8.067000e-06
7.370000e-09 2.425000e+01 8.010000e-06
7.380000e-09 2.422000e+01 7.953000e-06
7.390000e-09 2.418000e+01 7.897000e-06
7.400000e-09 2.415000e+01 7.841000e-06
7.410000e-09 2.411000e+01 7.787000e-06
7.420000e-09 2.408000e+01 7.733000e-06
7.430000e-09 2.405000e+01 7.680000e-06
7.440000e-09 2.401000e+01 7.628000e-06
7.450000e-09 2.398000e+01 7.576000e-06
7.460000e-09 2.395000e+01 7.526000e-06
7.470000e-09 2.391000e+01 7.476000e-06
7.480000e-09 2.388000e+01 7.426000e-06
7.490000e-09 2.385000e+01 7.378000e-06
7.500000e-09 2.381000e+01 7.330000e-06
7.510000e-09 2.378000e+01 7.282000e-06
7.520000e-09 2.375000e+01 7.235000e-06
7.530000e-09 2.372000e+01 7.189000e-06
7.540000e-09 2.368000e+01 7.143000e-06
7.550000e-09 2.365000e+01 7.097000e-06
7.560000e-09 2.362000e+01 7.052000e-06
7.570000e-09 2.359000e+01 7.007000e-06
7.580000e-09 2.356000e+01 6.962000e-06
7.590000e-09 2.352000e+01 6.918000e-06
7.600000e-09 2.349000e+01 6.874000e-06
7.610000e-09 2.346000e+01 6.830000e-06
7.620000e-09 2.343000e+01 6.786000e-06
7.630000e-09 2.340000e+01 6.743000e-06
7.640000e-09 2.336000e+01 6.700000e-06
7.650000e-09 2.333000e+01 6.657000e-06
7.660000e-09 2.330000e+01 6.614000e-06
7.670000e-09 2.327000e+01 6.571000e-06
7.680000e-09 2.324000e+01 6.529000e-06
7.690000e-09 2.320000e+01 6.487000e-06
7.700000e-09 2.317000e+01 6.445000e-06
7.710000e-09 2.314000e+01 6.403000e-06
7.720000e-09 2.311000e+01 6.361000e-06
7.730000e-09 2.308000e+01 6.319000e-06
7.740000e-09 2.305000e+01 6.277000e-06
7.750000e-09 2.301000e+01 6.236000e-06
7.760000e-09 2.298000e+01 6.195000e-06
7.770000e-09 2.295000e+01 6.153000e-06
7.780000e-09 2.292000e+01 6.112000e-06
7.790000e-09 2.289000e+01 6.071000e-06
7.800000e-09 2.286000e+01 6.031000e-06
7.810000e-09 2.282000e+01 5.990000e-06
7.820000e-09 2.279000e+01 5.950000e-06
7.830000e-09 2.276000e+01 5.910000e-06
7.840000e-09 2.273000e+01 5.870000e-06
7.850000e-09 2.270000e+01 5.831000e-06
7.860000e-09 2.267000e+01 5.792000e-06
7.870000e-09 2.264000e+01 5.753000e-06
7.880000e-09 2.261000e+01 5.715000e-06
7.890000e-09 2.258000e+01 5.677000e-06
7.900000e-09 2.255000e+01 5.640000e-06
7.910000e-09 2.251000e+01 5.603000e-06
7.920000e-09 2.248000e+01 5.567000e-06
7.930000e-09 2.245000e+01 5.531000e-06
7.940000e-09 2.242000e+01 5.496000e-06
7.950000e-09 2.240000e+01 5.461000e-06
7.960000e-09 2.237000e+01 5.427000e-06
7.970000e-09 2.234000e+01 5.393000e-06
7.980000e-09 2.231000e+01 5.360000e-06
7.990000e-09 2.228000e+01 5.327000e-06
8.000000e-09 2.225000e+01 5.295000e-06
