time te rho
6.700000e-09 2.834000e+01 3.941000e-05
6.710000e-09 2.830000e+01 3.916000e-05
6.720000e-09 2.826000e+01 3.891000e-05
6.730000e-09 2.822000e+01 3.866000e-05
6.740000e-09 2.818000e+01 3.842000e-05
6.750000e-09 2.814000e+01 3.817000e-05
6.760000e-09 2.810000e+01 3.793000e-05
6.770000e-09 2.806000e+01 3.769000e-05
6.780000e-09 2.802000e+01 3.745000e-05
6.790000e-09 2.797000e+01 3.720000e-05
6.800000e-09 2.793000e+01 3.697000e-05
6.810000e-09 2.789000e+01 3.673000e-05
6.820000e-09 2.785000e+01 3.649000e-05
6.830000e-09 2.781000e+01 3.625000e-05
6.840000e-09 2.776000e+01 3.601000e-05
6.850000e-09 2.772000e+01 3.578000e-05
6.860000e-09 2.768000e+01 3.554000e-05
6.870000e-09 2.763000e+01 3.530000e-05
6.880000e-09 2.759000e+01 3.506000e-05
6.890000e-09 2.754000e+01 3.482000e-05
6.900000e-09 2.749000e+01 3.459000e-05
6.910000e-09 2.745000e+01 3.434000e-05
6.920000e-09 2.740000e+01 3.410000e-05
6.930000e-09 2.735000e+01 3.386000e-05
6.940000e-09 2.730000e+01 3.362000e-05
6.950000e-09 2.725000e+01 3.337000e-05
6.960000e-09 2.720000e+01 3.313000e-05
6.970000e-09 2.715000e+01 3.288000e-05
6.980000e-09 2.709000e+01 3.264000e-05
6.990000e-09 2.704000e+01 3.239000e-05
7.000000e-09 2.699000e+01 3.214000e-05
7.010000e-09 2.693000e+01 3.190000e-05
7.020000e-09 2.688000e+01 3.165000e-05
7.030000e-09 2.683000e+01 3.141000e-05
7.040000e-09 2.677000e+01 3.117000e-05
7.050000e-09 2.672000e+01 3.093000e-05
7.060000e-09 2.667000e+01 3.070000e-05
7.070000e-09 2.662000e+01 3.046000e-05
7.080000e-09 2.657000e+01 3.023000e-05
7.090000e-09 2.652000e+01 3.001000e-05
7.100000e-09 2.647000e+01 2.979000e-05
7.110000e-09 2.642000e+01 2.957000e-05
7.120000e-09 2.637000e+01 2.935000e-05
7.130000e-09 2.632000e+01 2.914000e-05
7.140000e-09 2.628000e+01 2.894000e-05
7.150000e-09 2.623000e+01 2.874000e-05
7.160000e-09 2.619000e+01 2.854000e-05
7.170000e-09 2.615000e+01 2.834000e-05
7.180000e-09 2.611000e+01 2.815000e-05
7.190000e-09 2.606000e+01 2.797000e-05
7.200000e-09 2.602000e+01 2.778000e-05
7.210000e-09 2.598000e+01 2.760000e-05
7.220000e-09 2.594000e+01 2.743000e-05
7.230000e-09 2.591000e+01 2.725000e-05
7.240000e-09 2.587000e+01 2.708000e-05
7.250000e-09 2.583000e+01 2.691000e-05
7.260000e-09 2.579000e+01 2.674000e-05
7.270000e-09 2.575000e+01 2.657000e-05
7.280000e-09 2.572000e+01 2.641000e-05
7.290000e-09 2.568000e+01 2.624000e-05
7.300000e-09 2.564000e+01 2.608000e-05
7.310000e-09 2.561000e+01 2.592000e-05
7.320000e-09 2.557000e+01 2.576000e-05
7.330000e-09 2.554000e+01 2.560000e-05
7.340000e-09 2.550000e+01 2.544000e-05
7.350000e-09 2.546000e+01 2.528000e-05
7.360000e-09 2.543000e+01 2.513000e-05
7.370000e-09 2.539000e+01 2.497000e-05
7.380000e-09 2.536000e+01 2.482000e-05
7.390000e-09 2.532000e+01 2.466000e-05
7.400000e-09 2.528000e+01 2.451000e-05
7.410000e-09 2.525000e+01 2.435000e-05
7.420000e-09 2.521000e+01 2.420000e-05
7.430000e-09 2.518000e+01 2.404000e-05
7.440000e-09 2.514000e+01 2.389000e-05
7.450000e-09 2.511000e+01 2.374000e-05
7.460000e-09 2.507000e+01 2.358000e-05
7.470000e-09 2.503000e+01 2.343000e-05
7.480000e-09 2.500000e+01 2.328000e-05
7.490000e-09 2.496000e+01 2.312000e-05
7.500000e-09 2.493000e+01 2.297000e-05
7.510000e-09 2.489000e+01 2.282000e-05
7.520000e-09 2.486000e+01 2.267000e-05
7.530000e-09 2.482000e+01 2.252000e-05
7.540000e-09 2.479000e+01 2.236000e-05
7.550000e-09 2.475000e+01 2.222000e-05
7.560000e-09 2.471000e+01 2.207000e-05
7.570000e-09 2.468000e+01 2.192000e-05
7.580000e-09 2.465000e+01 2.177000e-05
7.590000e-09 2.461000e+01 2.163000e-05
7.600000e-09 2.458000e+01 2.149000e-05
7.610000e-09 2.454000e+01 2.134000e-05
7.620000e-09 2.451000e+01 2.120000e-05
7.630000e-09 2.447000e+01 2.107000e-05
7.640000e-09 2.444000e+01 2.093000e-05
7.650000e-09 2.441000e+01 2.080000e-05
7.660000e-09 2.437000e+01 2.067000e-05
7.670000e-09 2.434000e+01 2.054000e-05
7.680000e-09 2.431000e+01 2.041000e-05
7.690000e-09 2.428000e+01 2.028000e-05
7.700000e-09 2.424000e+01 2.016000e-05
7.710000e-09 2.421000e+01 2.004000e-05
7.720000e-09 2.418000e+01 1.992000e-05
7.730000e-09 2.415000e+01 1.980000e-05
7.740000e-09 2.412000e+01 1.968000e-05
7.750000e-09 2.409000e+01 1.956000e-05
7.760000e-09 2.406000e+01 1.945000e-05
7.770000e-09 2.403000e+01 1.933000e-05
7.780000e-09 2.399000e+01 1.922000e-05
7.790000e-09 2.396000e+01 1.911000e-05
7.800000e-09 2.393000e+01 1.900000e-05
7.810000e-09 2.390000e+01 1.889000e-05
7.820000e-09 2.387000e+01 1.878000e-05
7.830000e-09 2.384000e+01 1.867000e-05
7.840000e-09 2.381000e+01 1.856000e-05
7.850000e-09 2.378000e+01 1.845000e-05
7.860000e-09 2.375000e+01 1.835000e-05
7.870000e-09 2.372000e+01 1.824000e-05
7.880000e-09 2.369000e+01 1.814000e-05
7.890000e-09 2.366000e+01 1.804000e-05
7.900000e-09 2.363000e+01 1.793000e-05
7.910000e-09 2.360000e+01 1.783000e-05
7.920000e-09 2.357000e+01 1.773000e-05
7.930000e-09 2.354000e+01 1.763000e-05
7.940000e-09 2.351000e+01 1.753000e-05
7.950000e-09 2.349000e+01 1.743000e-05
7.960000e-09 2.346000e+01 1.733000e-05
7.970000e-09 2.343000e+01 1.723000e-05
7.980000e-09 2.340000e+01 1.713000e-05
7.990000e-09 2.337000e+01 1.704000e-05
8.000000e-09 2.334000e+01 1.694000e-05
8.010000e-09 2.331000e+01 1.684000e-05
8.020000e-09 2.328000e+01 1.675000e-05
8.030000e-09 2.325000e+01 1.665000e-05
8.040000e-09 2.322000e+01 1.656000e-05
8.050000e-09 2.319000e+01 1.646000e-05
8.060000e-09 2.317000e+01 1.637000e-05
8.070000e-09 2.314000e+01 1.628000e-05
8.080000e-09 2.311000e+01 1.618000e-05
8.090000e-09 2.308000e+01 1.609000e-05
8.100000e-09 2.305000e+01 1.599000e-05
8.110000e-09 2.302000e+01 1.590000e-05
8.120000e-09 2.299000e+01 1.581000e-05
8.130000e-09 2.297000e+01 1.571000e-05
8.140000e-09 2.294000e+01 1.562000e-05
8.150000e-09 2.291000e+01 1.553000e-05
8.160000e-09 2.288000e+01 1.543000e-05
8.170000e-09 2.285000e+01 1.534000e-05
8.180000e-09 2.282000e+01 1.525000e-05
8.190000e-09 2.280000e+01 1.516000e-05
8.200000e-09 2.277000e+01 1.506000e-05
8.210000e-09 2.274000e+01 1.497000e-05
8.220000e-09 2.271000e+01 1.488000e-05
8.230000e-09 2.268000e+01 1.479000e-05
8.240000e-09 2.265000e+01 1.470000e-05
8.250000e-09 2.263000e+01 1.461000e-05
8.260000e-09 2.260000e+01 1.452000e-05
8.270000e-09 2.257000e+01 1.444000e-05
8.280000e-09 2.254000e+01 1.435000e-05
8.290000e-09 2.251000e+01 1.427000e-05
8.300000e-09 2.249000e+01 1.418000e-05
8.310000e-09 2.246000e+01 1.410000e-05
8.320000e-09 2.243000e+01 1.402000e-05
8.330000e-09 2.240000e+01 1.394000e-05
8.340000e-09 2.238000e+01 1.386000e-05
8.350000e-09 2.235000e+01 1.378000e-05
8.360000e-09 2.232000e+01 1.371000e-05
8.370000e-09 2.230000e+01 1.363000e-05
8.380000e-09 2.227000e+01 1.356000e-05
8.390000e-09 2.224000e+01 1.348000e-05
8.400000e-09 2.222000e+01 1.341000e-05
8.410000e-09 2.219000e+01 1.334000e-05
8.420000e-09 2.216000e+01 1.327000e-05
8.430000e-09 2.214000e+01 1.320000e-05
8.440000e-09 2.211000e+01 1.313000e-05
8.450000e-09 2.209000e+01 1.306000e-05
8.460000e-09 2.206000e+01 1.300000e-05
8.470000e-09 2.204000e+01 1.293000e-05
8.480000e-09 2.201000e+01 1.286000e-05
8.490000e-09 2.199000e+01 1.280000e-05
8.500000e-09 2.196000e+01 1.273000e-05
8.510000e-09 2.194000e+01 1.266000e-05
8.520000e-09 2.191000e+01 1.260000e-05
8.530000e-09 2.189000e+01 1.253000e-05
8.540000e-09 2.187000e+01 1.247000e-05
8.550000e-09 2.184000e+01 1.241000e-05
8.560000e-09 2.182000e+01 1.234000e-05
8.570000e-09 2.179000e+01 1.228000e-05
8.580000e-09 2.177000e+01 1.222000e-05
8.590000e-09 2.175000e+01 1.215000e-05
8.600000e-09 2.172000e+01 1.209000e-05
8.610000e-09 2.170000e+01 1.203000e-05
8.620000e-09 2.168000e+01 1.197000e-05
8.630000e-09 2.165000e+01 1.191000e-05
8.640000e-09 2.163000e+01 1.184000e-05
8.650000e-09 2.161000e+01 1.178000e-05
8.660000e-09 2.158000e+01 1.172000e-05
8.670000e-09 2.156000e+01 1.166000e-05
8.680000e-09 2.154000e+01 1.160000e-05
8.690000e-09 2.152000e+01 1.154000e-05
8.700000e-09 2.149000e+01 1.148000e-05
8.710000e-09 2.147000e+01 1.142000e-05
8.720000e-09 2.145000e+01 1.136000e-05
8.730000e-09 2.143000e+01 1.130000e-05
8.740000e-09 2.140000e+01 1.124000e-05
8.750000e-09 2.138000e+01 1.118000e-05
8.760000e-09 2.136000e+01 1.112000e-05
8.770000e-09 2.133000e+01 1.106000e-05
8.780000e-09 2.131000e+01 1.099000e-05
8.790000e-09 2.129000e+01 1.093000e-05
8.800000e-09 2.127000e+01 1.087000e-05
8.810000e-09 2.124000e+01 1.081000e-05
8.820000e-09 2.122000e+01 1.074000e-05
8.830000e-09 2.120000e+01 1.068000e-05
8.840000e-09 2.118000e+01 1.062000e-05
8.850000e-09 2.115000e+01 1.056000e-05
8.860000e-09 2.113000e+01 1.049000e-05
8.870000e-09 2.111000e+01 1.043000e-05
8.880000e-09 2.109000e+01 1.037000e-05
8.890000e-09 2.107000e+01 1.030000e-05
8.900000e-09 2.104000e+01 1.024000e-05
8.910000e-09 2.102000e+01 1.018000e-05
8.920000e-09 2.100000e+01 1.012000e-05
8.930000e-09 2.098000e+01 1.006000e-05
8.940000e-09 2.095000e+01 9.997000e-06
8.950000e-09 2.093000e+01 9.938000e-06
8.960000e-09 2.091000e+01 9.879000e-06
8.970000e-09 2.089000e+01 9.820000e-06
8.980000e-09 2.086000e+01 9.763000e-06
8.990000e-09 2.084000e+01 9.706000e-06
9.000000e-09 2.082000e+01 9.650000e-06
